-0.117188, 0.445312, -0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
-0.117188, 0.210938, 0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,26
-0.015625, -0.125000, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,63
-0.250000, 0.234375, 0.023438, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,43
0.031250, -0.093750, 0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.750000, 0.500000,32
-0.031250, 0.070312, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
-0.148438, 0.218750, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.500000, 0.000000,47
0.046875, 0.046875, -0.023438, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.031250, 0.132812, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,56
0.132812, -0.046875, 0.000000, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,80
0.062500, 0.367188, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,66
-0.218750, 0.406250, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.250000,59
0.000000, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,31
-0.187500, 0.359375, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,38
-0.046875, 0.078125, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,91
0.054688, -0.039062, 0.023438, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,64
-0.007812, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,86
0.015625, 0.125000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,94
-0.187500, 0.296875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,62
0.234375, 0.203125, -0.015625, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.500000,78
-0.203125, 0.500000, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,3
0.000000, -0.039062, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,79
0.046875, 0.046875, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,6
-0.171875, 0.164062, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,23
-0.023438, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.187500, 0.367188, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,44
0.039062, 0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
-0.007812, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,44
0.054688, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,12
-0.140625, 0.320312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.750000,52
-0.007812, 0.015625, 0.007812, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,61
-0.054688, 0.164062, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,24
0.046875, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
-0.007812, -0.015625, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.250000,68
-0.335938, 0.226562, 0.015625, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,26
-0.039062, 0.296875, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,7
0.132812, -0.148438, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.117188, 0.226562, 0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,53
0.000000, 0.351562, 0.000000, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,27
0.023438, 0.515625, -0.015625, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,66
-0.156250, 0.062500, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
0.031250, -0.164062, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.046875, -0.015625, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,27
0.062500, -0.054688, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,76
-0.007812, 0.007812, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,10
-0.078125, 0.015625, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,37
-0.226562, 0.773438, 0.062500, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,88
-0.195312, 0.109375, -0.023438, 0.250000, -1.000000, -1.000000, 0.750000, 0.250000, 0.500000, 0.750000,8
0.000000, -0.015625, 0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,2
0.054688, -0.070312, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.023438, 0.398438, 0.007812, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,82
0.023438, -0.070312, 0.039062, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.007812, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.015625, 0.062500, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,67
0.000000, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,62
-0.296875, 0.359375, 0.000000, 0.250000, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.500000,44
0.007812, 0.125000, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
-0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.250000,90
-0.015625, -0.156250, -0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,42
-0.218750, 0.335938, -0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,21
-0.265625, 0.515625, 0.046875, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
0.031250, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,77
-0.015625, -0.007812, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,61
0.007812, 0.023438, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,36
-0.062500, 0.140625, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.500000, 0.000000,47
0.007812, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,6
0.007812, 0.000000, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,23
0.015625, 0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,79
0.039062, 0.054688, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
-0.023438, 0.148438, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
-0.320312, 0.187500, -0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
0.039062, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,88
0.046875, 0.031250, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.500000,72
-0.039062, 0.000000, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,61
0.023438, -0.015625, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,71
-0.250000, 0.210938, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,91
-0.234375, 0.320312, 0.054688, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,0
0.031250, -0.093750, 0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.750000, 0.500000,32
-0.007812, -0.023438, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,76
-0.523438, 0.390625, 0.000000, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,31
-0.015625, 0.195312, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,72
0.062500, -0.101562, 0.070312, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.125000, 0.226562, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,78
-0.171875, 0.375000, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
-0.195312, 0.210938, -0.023438, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,79
0.000000, 0.242188, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.500000,85
-0.343750, 0.242188, 0.039062, 0.916667, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.500000,51
-0.039062, 0.507812, 0.000000, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.750000,27
0.031250, -0.039062, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,31
-0.429688, 0.187500, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,63
0.023438, 0.023438, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.250000,36
-0.242188, 0.265625, 0.062500, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,62
-0.257812, 0.140625, -0.031250, 0.333333, -1.000000, -1.000000, 0.750000, 0.500000, 0.500000, 0.750000,8
-0.046875, 0.320312, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,59
0.062500, -0.039062, 0.000000, 0.916667, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.000000,51
-0.015625, 0.078125, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,23
0.085938, 0.476562, -0.085938, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,78
0.007812, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.226562, 0.320312, 0.054688, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,0
-0.195312, 0.398438, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.250000,39
-0.210938, 0.273438, 0.031250, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,67
0.007812, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,8
-0.023438, -0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,1
-0.023438, 0.054688, 0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
-0.156250, 0.742188, 0.078125, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,6
0.070312, 0.148438, 0.031250, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,7
0.054688, -0.117188, 0.093750, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.054688, -0.062500, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.093750, 0.203125, 0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,73
0.000000, -0.054688, -0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,91
0.007812, 0.023438, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,23
-0.109375, 0.132812, 0.000000, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.046875, -0.046875, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,61
0.046875, 0.187500, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,77
-0.429688, 0.148438, 0.046875, 0.833333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,32
0.031250, 0.000000, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,85
-0.007812, -0.015625, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.250000,94
0.101562, 0.000000, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,19
-0.257812, 0.156250, 0.015625, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,23
0.039062, -0.101562, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,84
-0.039062, 0.203125, -0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,29
-0.078125, 0.429688, -0.031250, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
-0.257812, 0.414062, 0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,31
-0.007812, 0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,62
-0.046875, 0.000000, -0.007812, 0.250000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,10
0.031250, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,54
-0.500000, 0.523438, 0.070312, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,21
-0.054688, 0.085938, 0.000000, 0.500000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
0.023438, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,27
-0.296875, 0.421875, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,56
0.023438, -0.070312, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,91
-0.031250, 0.000000, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,61
-0.023438, 0.109375, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,26
-0.132812, 0.226562, 0.078125, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,75
0.000000, -0.140625, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,42
0.039062, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,71
0.054688, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.000000,51
0.000000, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,75
-0.039062, 0.171875, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.500000,21
-0.015625, -0.023438, -0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,84
-0.375000, 0.265625, 0.054688, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,67
-0.234375, 0.390625, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.250000,41
-0.179688, -0.062500, 0.000000, 0.500000, -1.000000, -1.000000, 0.500000, 0.000000, 0.750000, 0.750000,72
0.093750, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,89
-0.054688, 0.093750, 0.000000, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,37
0.000000, 0.046875, -0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,32
-0.359375, 0.203125, 0.023438, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,26
0.023438, 0.039062, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,24
0.046875, 0.031250, 0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,74
-0.085938, 0.468750, 0.023438, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.750000,25
0.109375, 0.632812, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,20
-0.226562, 0.460938, 0.031250, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,64
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,54
0.062500, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,16
-0.226562, 0.585938, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
-0.007812, -0.023438, -0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,84
-0.335938, 0.406250, 0.046875, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,10
-0.132812, 0.750000, 0.093750, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,11
0.070312, -0.093750, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.296875, 0.242188, 0.062500, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,87
0.000000, 0.000000, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.750000, 0.000000, 0.000000,73
0.007812, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,6
-0.265625, 0.515625, 0.054688, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
-0.078125, 0.734375, 0.140625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,28
-0.398438, -0.226562, 0.039062, 0.833333, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
-0.070312, 0.593750, 0.039062, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.750000, 0.750000,77
-0.203125, 0.328125, 0.023438, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,10
-0.226562, 0.476562, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.750000,52
0.015625, -0.054688, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,55
-0.046875, 0.390625, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,92
-0.156250, 0.312500, 0.062500, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.000000,36
-0.101562, 0.117188, 0.000000, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
0.000000, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.335938, 0.179688, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
-0.007812, -0.062500, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,26
0.062500, 0.968750, 0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.750000,52
0.015625, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.187500, 0.539062, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,9
-0.039062, 0.281250, 0.007812, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,86
0.054688, -0.109375, 0.062500, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.179688, 0.117188, -0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,79
-0.125000, 0.125000, -0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,79
-0.414062, 0.320312, 0.046875, 0.333333, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.000000,47
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,40
0.132812, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,80
-0.023438, 0.804688, 0.031250, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,50
0.046875, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
-0.046875, 0.359375, 0.023438, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,86
0.031250, 0.007812, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,88
0.132812, 0.054688, -0.007812, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,14
-0.078125, 0.203125, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,56
-0.062500, 0.203125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,45
-0.015625, 0.000000, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
-0.273438, 0.187500, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,91
0.031250, 0.148438, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,31
-0.031250, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.500000,32
-0.242188, 0.257812, 0.000000, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,23
-0.125000, 0.210938, 0.000000, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,33
0.046875, 0.343750, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,18
-0.015625, 0.492188, 0.000000, 0.750000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,94
-0.132812, 0.132812, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.750000,51
0.054688, -0.062500, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
